1105,3,296,0,104,94,1,-1,-1
1106,3,296,0,104,94,1,-1,-1
1107,3,295,0,105,94,1,-1,-1
1108,3,295,0,105,94,1,-1,-1
1109,3,295,0,105,94,1,-1,-1
1110,3,295,0,105,94,1,-1,-1
1111,3,295,0,105,94,1,-1,-1
1112,3,295,0,105,94,1,-1,-1
1113,3,294,0,106,94,1,-1,-1
1114,3,294,0,106,94,1,-1,-1
1115,3,294,0,106,94,1,-1,-1
1116,3,294,0,106,94,1,-1,-1
1117,3,294,0,106,94,1,-1,-1
1118,3,294,0,106,94,1,-1,-1
1119,3,294,0,106,94,1,-1,-1
1120,3,293,0,107,94,1,-1,-1
1121,3,293,0,107,94,1,-1,-1
1122,3,293,0,107,95,1,-1,-1
1123,3,293,0,107,95,1,-1,-1
1124,3,293,0,107,95,1,-1,-1
1125,3,293,0,107,95,1,-1,-1
1126,3,292,0,108,95,1,-1,-1
1127,3,292,0,108,95,1,-1,-1
1128,3,292,0,108,95,1,-1,-1
1129,3,292,0,108,95,1,-1,-1
1130,3,292,0,108,95,1,-1,-1
1131,3,292,0,108,95,1,-1,-1
1132,3,291,0,109,95,1,-1,-1
1133,3,291,0,109,95,1,-1,-1
1134,3,291,0,109,95,1,-1,-1
1135,3,291,0,109,95,1,-1,-1
1136,3,291,0,109,95,1,-1,-1
1137,3,291,0,109,95,1,-1,-1
1138,3,291,0,109,95,1,-1,-1
1139,3,290,0,110,95,1,-1,-1
1140,3,290,0,110,95,1,-1,-1
1141,3,290,0,110,95,1,-1,-1
1142,3,290,0,110,95,1,-1,-1
1143,3,290,0,110,95,1,-1,-1
1144,3,290,0,110,95,1,-1,-1
1145,3,289,0,111,95,1,-1,-1
1146,3,289,0,111,95,1,-1,-1
1147,3,289,0,111,95,1,-1,-1
1148,3,289,0,111,95,1,-1,-1
1149,3,289,0,111,95,1,-1,-1
1150,3,289,0,111,95,1,-1,-1
1151,3,289,0,111,95,1,-1,-1
1152,3,289,0,111,95,1,-1,-1
1153,3,289,0,111,95,1,-1,-1
1154,3,288,0,112,95,1,-1,-1
1155,3,288,0,112,95,1,-1,-1
1156,3,288,0,112,95,1,-1,-1
1157,3,288,0,112,95,1,-1,-1
1158,3,288,0,112,95,1,-1,-1
1159,3,288,0,112,95,1,-1,-1
1160,3,288,0,112,95,1,-1,-1
1161,3,288,0,112,95,1,-1,-1
1162,3,288,0,112,95,1,-1,-1
1163,3,288,0,112,96,1,-1,-1
1164,3,287,0,113,96,1,-1,-1
1165,3,287,0,113,96,1,-1,-1
1166,3,287,0,113,96,1,-1,-1
1167,3,287,0,113,96,1,-1,-1
1168,3,287,0,113,96,1,-1,-1
1169,3,287,0,113,96,1,-1,-1
1170,3,287,0,113,96,1,-1,-1
1171,3,287,0,113,96,1,-1,-1
1172,3,287,0,113,96,1,-1,-1
1173,3,287,0,113,96,1,-1,-1
1174,3,287,0,113,96,1,-1,-1
1175,3,286,0,114,96,1,-1,-1
1176,3,286,0,114,96,1,-1,-1
1177,3,286,0,114,96,1,-1,-1
1178,3,286,0,114,96,1,-1,-1
1179,3,286,0,114,96,1,-1,-1
1180,3,286,0,114,96,1,-1,-1
1181,3,286,0,114,96,1,-1,-1
1182,3,286,0,114,96,1,-1,-1
1183,3,286,0,114,96,1,-1,-1
1184,3,286,0,114,96,1,-1,-1
1185,3,285,0,115,96,1,-1,-1
1186,3,285,0,115,96,1,-1,-1
1187,3,285,0,115,96,1,-1,-1
1188,3,285,0,115,96,1,-1,-1
1189,3,285,0,115,96,1,-1,-1
1190,3,285,0,115,96,1,-1,-1
1191,3,285,0,115,96,1,-1,-1
1192,3,285,0,115,96,1,-1,-1
1193,3,285,0,115,96,1,-1,-1
1194,3,285,0,115,96,1,-1,-1
1195,3,285,0,115,96,1,-1,-1
1196,3,284,0,116,96,1,-1,-1
1197,3,284,0,116,96,1,-1,-1
1198,3,284,0,116,96,1,-1,-1
1199,3,284,0,116,96,1,-1,-1
1200,3,284,0,116,96,1,-1,-1
1201,3,284,0,116,96,1,-1,-1
1202,3,284,0,116,96,1,-1,-1
1203,3,284,0,116,96,1,-1,-1
1204,3,284,0,116,96,1,-1,-1
1205,3,284,0,116,96,1,-1,-1
1206,3,283,0,117,96,1,-1,-1
1207,3,283,0,117,96,1,-1,-1
1208,3,283,0,117,96,1,-1,-1
1209,3,283,0,117,96,1,-1,-1
1210,3,283,0,117,96,1,-1,-1
1211,3,283,0,117,96,1,-1,-1
1212,3,283,0,117,96,1,-1,-1
1213,3,283,0,117,96,1,-1,-1
1214,3,283,0,117,96,1,-1,-1
1215,3,283,0,117,96,1,-1,-1
1216,3,283,0,117,96,1,-1,-1
1217,3,282,0,118,96,1,-1,-1
1218,3,282,0,118,96,1,-1,-1
1219,3,282,0,118,96,1,-1,-1
1220,3,282,0,118,96,1,-1,-1
1221,3,282,0,118,96,1,-1,-1
1222,3,282,0,118,96,1,-1,-1
1223,3,282,0,118,96,1,-1,-1
1224,3,282,0,118,96,1,-1,-1
1225,3,282,0,118,96,1,-1,-1
1226,3,282,0,118,96,1,-1,-1
1227,3,281,0,119,96,1,-1,-1
1228,3,281,0,119,96,1,-1,-1
1229,3,281,0,119,96,1,-1,-1
1230,3,281,0,119,96,1,-1,-1
1231,3,281,0,119,96,1,-1,-1
1232,3,281,0,119,96,1,-1,-1
1233,3,281,0,119,96,1,-1,-1
1234,3,281,0,119,96,1,-1,-1
1235,3,281,0,119,96,1,-1,-1
1236,3,281,0,119,96,1,-1,-1
1237,3,281,0,119,96,1,-1,-1
1238,3,280,0,120,96,1,-1,-1
1239,3,280,0,120,96,1,-1,-1
1240,3,280,0,120,96,1,-1,-1
1241,3,280,0,120,96,1,-1,-1
1242,3,280,0,120,96,1,-1,-1
1243,3,280,0,120,96,1,-1,-1
1244,3,280,0,120,96,1,-1,-1
1245,3,280,0,120,96,1,-1,-1
1246,3,280,0,120,96,1,-1,-1
1247,3,280,0,120,96,1,-1,-1
1248,3,279,0,121,96,1,-1,-1
1249,3,279,0,121,96,1,-1,-1
1250,3,279,0,121,96,1,-1,-1
1251,3,279,0,121,96,1,-1,-1
1252,3,279,0,121,96,1,-1,-1
1253,3,279,0,121,97,1,-1,-1
1254,3,279,0,121,97,1,-1,-1
1255,3,279,0,121,97,1,-1,-1
1256,3,279,0,121,97,1,-1,-1
1257,3,279,0,121,97,1,-1,-1
1258,3,279,0,121,97,1,-1,-1
1259,3,278,0,122,97,1,-1,-1
1260,3,278,0,122,97,1,-1,-1
1261,3,278,0,122,97,1,-1,-1
1262,3,278,0,122,97,1,-1,-1
1263,3,278,0,122,97,1,-1,-1
1264,3,278,0,122,97,1,-1,-1
1265,3,278,0,122,97,1,-1,-1
1266,3,278,0,122,97,1,-1,-1
1267,3,278,0,122,97,1,-1,-1
1268,3,278,0,122,97,1,-1,-1
1269,3,278,0,122,96,1,-1,-1
1270,3,278,0,122,96,1,-1,-1
1271,3,279,0,121,96,1,-1,-1
1272,3,279,0,121,96,1,-1,-1
1273,3,279,0,121,96,1,-1,-1
1274,3,279,0,121,96,1,-1,-1
1275,3,280,0,120,96,1,-1,-1
1276,3,280,0,120,96,1,-1,-1
1277,3,280,0,120,96,1,-1,-1
1278,3,280,0,120,96,1,-1,-1
1279,3,281,0,119,96,1,-1,-1
1280,3,281,0,119,95,1,-1,-1
1281,3,281,0,119,95,1,-1,-1
1282,3,281,0,119,95,1,-1,-1
1283,3,281,0,119,95,1,-1,-1
1284,3,282,0,118,95,1,-1,-1
1285,3,282,0,118,95,1,-1,-1
1286,3,282,0,118,95,1,-1,-1
1287,3,282,0,118,95,1,-1,-1
1288,3,283,0,117,95,1,-1,-1
1289,3,283,0,117,95,1,-1,-1
1290,3,283,0,117,95,1,-1,-1
1291,3,283,0,117,94,1,-1,-1
1292,3,284,0,116,94,1,-1,-1
1293,3,284,0,116,94,1,-1,-1
1294,3,284,0,116,94,1,-1,-1
1295,3,284,0,116,94,1,-1,-1
1296,3,285,0,115,94,1,-1,-1
1297,3,285,0,115,94,1,-1,-1
1298,3,285,0,115,94,1,-1,-1
1299,3,285,0,115,94,1,-1,-1
1300,3,286,0,114,94,1,-1,-1
1301,3,286,0,114,94,1,-1,-1
1302,3,286,0,114,93,1,-1,-1
1303,3,286,0,114,93,1,-1,-1
1304,3,287,0,113,93,1,-1,-1
1305,3,287,0,113,93,1,-1,-1
1306,3,287,0,113,93,1,-1,-1
1307,3,287,0,113,93,1,-1,-1
1308,3,287,0,113,93,1,-1,-1
1309,3,288,0,112,93,1,-1,-1
1310,3,288,0,112,93,1,-1,-1
1311,3,288,0,112,93,1,-1,-1
1312,3,288,0,112,93,1,-1,-1
1313,3,289,0,111,92,1,-1,-1
1314,3,289,0,111,92,1,-1,-1
1315,3,289,0,111,92,1,-1,-1
1316,3,289,0,111,92,1,-1,-1
1317,3,290,0,110,92,1,-1,-1
1318,3,290,0,110,92,1,-1,-1
1319,3,290,0,110,92,1,-1,-1
1320,3,290,0,110,92,1,-1,-1
1321,3,291,0,109,92,1,-1,-1
1322,3,291,0,109,92,1,-1,-1
1323,3,291,0,109,92,1,-1,-1
1324,3,291,0,109,91,1,-1,-1
1325,3,292,0,108,91,1,-1,-1
1326,3,292,0,108,91,1,-1,-1
1327,3,292,0,108,91,1,-1,-1
1328,3,292,0,108,91,1,-1,-1
1329,3,292,0,108,91,1,-1,-1
1330,3,293,0,107,91,1,-1,-1
1331,3,293,0,107,91,1,-1,-1
1332,3,293,0,107,91,1,-1,-1
1333,3,293,0,107,91,1,-1,-1
1334,3,294,0,106,90,1,-1,-1
1335,3,294,0,106,90,1,-1,-1
1336,3,294,0,106,90,1,-1,-1
1337,3,294,0,106,90,1,-1,-1
1338,3,295,0,105,90,1,-1,-1
1339,3,295,0,105,90,1,-1,-1
1340,3,295,0,105,90,1,-1,-1
1341,3,295,0,105,90,1,-1,-1
1342,3,296,0,104,90,1,-1,-1
1343,3,296,0,104,90,1,-1,-1
1344,3,296,0,104,90,1,-1,-1
1345,3,296,0,104,89,1,-1,-1
1346,3,297,0,103,89,1,-1,-1
1347,3,297,0,103,89,1,-1,-1
1348,3,297,0,103,89,1,-1,-1
1349,3,297,0,103,89,1,-1,-1
1350,3,298,0,102,89,1,-1,-1
1351,3,298,0,102,89,1,-1,-1
1352,3,298,0,102,89,1,-1,-1
1353,3,298,0,102,89,1,-1,-1
1354,3,298,0,102,89,1,-1,-1
1355,3,299,0,101,89,1,-1,-1
1356,3,299,0,101,88,1,-1,-1
1357,3,299,0,101,88,1,-1,-1
1358,3,299,0,101,88,1,-1,-1
1359,3,300,0,100,88,1,-1,-1
1360,3,300,0,100,88,1,-1,-1
1361,3,300,0,100,88,1,-1,-1
1362,3,300,0,100,88,1,-1,-1
1363,3,301,0,99,88,1,-1,-1
1364,3,301,0,99,88,1,-1,-1
1365,3,301,0,99,88,1,-1,-1
1366,3,301,0,99,88,1,-1,-1
1367,3,302,0,98,87,1,-1,-1
1368,3,302,0,98,87,1,-1,-1
1369,3,302,0,98,87,1,-1,-1
1370,3,302,0,98,87,1,-1,-1
1371,3,303,0,97,87,1,-1,-1
1372,3,303,0,97,87,1,-1,-1
1373,3,303,0,97,87,1,-1,-1
1374,3,303,0,97,87,1,-1,-1
1375,3,303,0,97,87,1,-1,-1
1376,3,304,0,96,87,1,-1,-1
1377,3,304,0,96,87,1,-1,-1
1378,3,304,0,96,86,1,-1,-1
1379,3,304,0,96,86,1,-1,-1
1380,3,305,0,95,86,1,-1,-1
1381,3,305,0,95,86,1,-1,-1
1382,3,305,0,95,86,1,-1,-1
1383,3,305,0,95,86,1,-1,-1
1384,3,306,0,94,86,1,-1,-1
1385,3,306,0,94,86,1,-1,-1
1386,3,306,0,94,86,1,-1,-1
1387,3,306,0,94,86,1,-1,-1
1388,3,307,0,93,86,1,-1,-1
1389,3,307,0,93,85,1,-1,-1
1390,3,307,0,93,85,1,-1,-1
1391,3,307,0,93,85,1,-1,-1
1392,3,308,0,92,85,1,-1,-1
1393,3,308,0,92,85,1,-1,-1
1394,3,308,0,92,85,1,-1,-1
1395,3,308,0,92,85,1,-1,-1
1396,3,308,0,92,85,1,-1,-1
1397,3,309,0,91,85,1,-1,-1
1398,3,309,0,91,85,1,-1,-1
1399,3,309,0,91,84,1,-1,-1
1400,3,309,0,91,84,1,-1,-1
1401,3,310,0,90,84,1,-1,-1
1402,3,310,0,90,84,1,-1,-1
1403,3,310,0,90,84,1,-1,-1
1404,3,310,0,90,84,1,-1,-1
1405,3,311,0,89,84,1,-1,-1
1406,3,311,0,89,84,1,-1,-1
1407,3,311,0,89,84,1,-1,-1
1408,3,311,0,89,84,1,-1,-1
1409,3,312,0,88,84,1,-1,-1
1410,3,312,0,88,83,1,-1,-1
1411,3,312,0,88,83,1,-1,-1
1412,3,312,0,88,83,1,-1,-1
1413,3,313,0,87,83,1,-1,-1
1414,3,313,0,87,83,1,-1,-1
1415,3,313,0,87,83,1,-1,-1
1416,3,313,0,87,83,1,-1,-1
1417,3,314,0,86,83,1,-1,-1
1418,3,314,0,86,83,1,-1,-1
1419,3,314,0,86,83,1,-1,-1
1420,3,314,0,86,83,1,-1,-1
1421,3,314,0,86,82,1,-1,-1
1422,3,315,0,85,82,1,-1,-1
1423,3,315,0,85,82,1,-1,-1
1424,3,315,0,85,82,1,-1,-1
1425,3,315,0,85,82,1,-1,-1
1426,3,316,0,84,82,1,-1,-1
1427,3,316,0,84,82,1,-1,-1
1428,3,316,0,84,82,1,-1,-1
1429,3,316,0,84,82,1,-1,-1
1430,3,316,0,84,83,1,-1,-1
1431,3,316,0,84,83,1,-1,-1
1432,3,316,0,84,83,1,-1,-1
1433,3,316,0,84,83,1,-1,-1
1434,3,316,0,84,83,1,-1,-1
1435,3,316,0,84,83,1,-1,-1
1436,3,316,0,84,84,1,-1,-1
1437,3,316,0,84,84,1,-1,-1
1438,3,316,0,84,84,1,-1,-1
1439,3,316,0,84,84,1,-1,-1
1440,3,316,0,84,84,1,-1,-1
1441,3,316,0,84,84,1,-1,-1
1442,3,316,0,84,84,1,-1,-1
1443,3,316,0,84,85,1,-1,-1
1444,3,316,0,84,85,1,-1,-1
1445,3,316,0,84,85,1,-1,-1
1446,3,316,0,84,85,1,-1,-1
1447,3,316,0,84,85,1,-1,-1
1448,3,316,0,84,85,1,-1,-1
1449,3,316,0,84,86,1,-1,-1
1450,3,316,0,84,86,1,-1,-1
1451,3,316,0,84,86,1,-1,-1
1452,3,316,0,84,86,1,-1,-1
1453,3,316,0,84,86,1,-1,-1
1454,3,316,0,84,86,1,-1,-1
1455,3,316,0,84,86,1,-1,-1
1456,3,316,0,84,87,1,-1,-1
1457,3,316,0,84,87,1,-1,-1
1458,3,316,0,84,87,1,-1,-1
1459,3,316,0,84,87,1,-1,-1
1460,3,316,0,84,87,1,-1,-1
1461,3,316,0,84,87,1,-1,-1
1462,3,316,0,84,88,1,-1,-1
1463,3,317,0,83,88,1,-1,-1
1464,3,317,0,83,88,1,-1,-1
1465,3,317,0,83,88,1,-1,-1
1466,3,317,0,83,88,1,-1,-1
1467,3,317,0,83,88,1,-1,-1
1468,3,317,0,83,88,1,-1,-1
1469,3,317,0,83,89,1,-1,-1
1470,3,317,0,83,89,1,-1,-1
1471,3,317,0,83,89,1,-1,-1
1472,3,317,0,83,89,1,-1,-1
1473,3,317,0,83,89,1,-1,-1
1474,3,317,0,83,89,1,-1,-1
1475,3,317,0,83,90,1,-1,-1
1476,3,317,0,83,90,1,-1,-1
1477,3,317,0,83,90,1,-1,-1
1478,3,317,0,83,90,1,-1,-1
1479,3,317,0,83,90,1,-1,-1
1480,3,317,0,83,90,1,-1,-1
1481,3,317,0,83,90,1,-1,-1
1482,3,317,0,83,91,1,-1,-1
1483,3,317,0,83,91,1,-1,-1
1484,3,317,0,83,91,1,-1,-1
1485,3,317,0,83,91,1,-1,-1
1486,3,317,0,83,91,1,-1,-1
1487,3,317,0,83,91,1,-1,-1
1488,3,317,0,83,92,1,-1,-1
1489,3,317,0,83,92,1,-1,-1
1490,3,317,0,83,92,1,-1,-1
1491,3,317,0,83,92,1,-1,-1
1492,3,317,0,83,92,1,-1,-1
1493,3,317,0,83,92,1,-1,-1
1494,3,317,0,83,92,1,-1,-1
1495,3,317,0,83,93,1,-1,-1
1496,3,317,0,83,93,1,-1,-1
1497,3,317,0,83,93,1,-1,-1
1498,3,317,0,83,93,1,-1,-1
1499,3,317,0,83,93,1,-1,-1
1500,3,317,0,83,93,1,-1,-1
1501,3,317,0,83,94,1,-1,-1
1502,3,317,0,83,94,1,-1,-1
1503,3,317,0,83,94,1,-1,-1
1504,3,317,0,83,94,1,-1,-1
1505,3,317,0,83,94,1,-1,-1
1506,3,317,0,83,94,1,-1,-1
1507,3,317,0,83,94,1,-1,-1
1508,3,318,0,82,95,1,-1,-1
1509,3,318,0,82,95,1,-1,-1
1510,3,318,0,82,95,1,-1,-1
1511,3,318,0,82,95,1,-1,-1
1512,3,318,0,82,95,1,-1,-1
1513,3,318,0,82,95,1,-1,-1
1514,3,318,0,82,96,1,-1,-1
1515,3,318,0,82,96,1,-1,-1
1516,3,318,0,82,96,1,-1,-1
1517,3,318,0,82,96,1,-1,-1
1518,3,318,0,82,96,1,-1,-1
1519,3,318,0,82,96,1,-1,-1
1520,3,318,0,82,96,1,-1,-1
1521,3,318,0,82,97,1,-1,-1
1522,3,318,0,82,97,1,-1,-1
1523,3,318,0,82,97,1,-1,-1
1524,3,318,0,82,97,1,-1,-1
1525,3,318,0,82,97,1,-1,-1
1526,3,318,0,82,97,1,-1,-1
1527,3,318,0,82,98,1,-1,-1
1528,3,318,0,82,98,1,-1,-1
1529,3,318,0,82,98,1,-1,-1
1530,3,318,0,82,98,1,-1,-1
1531,3,318,0,82,98,1,-1,-1
1532,3,318,0,82,98,1,-1,-1
1533,3,318,0,82,98,1,-1,-1
1534,3,318,0,82,99,1,-1,-1
1535,3,318,0,82,99,1,-1,-1
1536,3,318,0,82,99,1,-1,-1
1537,3,318,0,82,99,1,-1,-1
1538,3,318,0,82,99,1,-1,-1
1539,3,318,0,82,99,1,-1,-1
1540,3,318,0,82,100,1,-1,-1
1541,3,318,0,82,100,1,-1,-1
1542,3,318,0,82,100,1,-1,-1
1543,3,318,0,82,100,1,-1,-1
1544,3,318,0,82,100,1,-1,-1
1545,3,318,0,82,100,1,-1,-1
1546,3,318,0,82,100,1,-1,-1
1547,3,318,0,82,101,1,-1,-1
1548,3,318,0,82,101,1,-1,-1
1549,3,318,0,82,101,1,-1,-1
1550,3,318,0,82,101,1,-1,-1
1551,3,318,0,82,101,1,-1,-1
1552,3,319,0,81,101,1,-1,-1
1553,3,319,0,81,102,1,-1,-1
1554,3,319,0,81,102,1,-1,-1
1555,3,319,0,81,102,1,-1,-1
1556,3,319,0,81,102,1,-1,-1
1557,3,319,0,81,102,1,-1,-1
1558,3,319,0,81,102,1,-1,-1
1559,3,319,0,81,102,1,-1,-1
1560,3,319,0,81,103,1,-1,-1
1561,3,319,0,81,103,1,-1,-1
1562,3,319,0,81,103,1,-1,-1
1563,3,319,0,81,103,1,-1,-1
1564,3,319,0,81,103,1,-1,-1
1565,3,319,0,81,103,1,-1,-1
1566,3,319,0,81,104,1,-1,-1
1567,3,319,0,81,104,1,-1,-1
1568,3,319,0,81,104,1,-1,-1
1569,3,319,0,81,104,1,-1,-1
1570,3,319,0,81,104,1,-1,-1
1571,3,319,0,81,104,1,-1,-1
1572,3,319,0,81,104,1,-1,-1
1573,3,319,0,81,105,1,-1,-1
1574,3,319,0,81,105,1,-1,-1
1575,3,319,0,81,105,1,-1,-1
1576,3,319,0,81,105,1,-1,-1
1577,3,319,0,81,105,1,-1,-1
1578,3,319,0,81,105,1,-1,-1
1579,3,319,0,81,105,1,-1,-1
1580,3,319,0,81,105,1,-1,-1
1581,3,319,0,81,105,1,-1,-1
1582,3,319,0,81,105,1,-1,-1
1583,3,319,0,81,105,1,-1,-1
1584,3,319,0,81,105,1,-1,-1
1585,3,319,0,81,105,1,-1,-1
1586,3,319,0,81,105,1,-1,-1
1587,3,319,0,81,105,1,-1,-1
1588,3,319,0,81,105,1,-1,-1
1589,3,319,0,81,105,1,-1,-1
1590,3,319,0,81,105,1,-1,-1
1591,3,319,0,81,105,1,-1,-1
1592,3,319,0,81,105,1,-1,-1
1593,3,319,0,81,105,1,-1,-1
1594,3,319,0,81,105,1,-1,-1
1595,3,319,0,81,105,1,-1,-1
1596,3,319,0,81,105,1,-1,-1
1597,3,319,0,81,105,1,-1,-1
1598,3,319,0,81,105,1,-1,-1
1599,3,319,0,81,105,1,-1,-1
1600,3,319,0,81,105,1,-1,-1
1601,3,319,0,81,105,1,-1,-1
1602,3,319,0,81,105,1,-1,-1
1603,3,319,0,81,105,1,-1,-1
1604,3,319,0,81,105,1,-1,-1
1605,3,319,0,81,105,1,-1,-1
1606,3,319,0,81,105,1,-1,-1
1607,3,319,0,81,105,1,-1,-1
1608,3,319,0,81,105,1,-1,-1
1609,3,319,0,81,105,1,-1,-1
1610,3,319,0,81,105,1,-1,-1
1611,3,319,0,81,105,1,-1,-1
1612,3,319,0,81,105,1,-1,-1
1613,3,319,0,81,105,1,-1,-1
12,4,79,131,204,175,1,-1,-1
13,4,79,131,204,174,1,-1,-1
14,4,79,131,204,174,1,-1,-1
15,4,79,131,205,174,1,-1,-1
16,4,79,131,205,174,1,-1,-1
17,4,79,131,205,174,1,-1,-1
18,4,78,131,205,174,1,-1,-1
19,4,78,131,205,174,1,-1,-1
20,4,78,130,205,174,1,-1,-1
21,4,78,130,206,174,1,-1,-1
22,4,78,130,206,174,1,-1,-1
23,4,77,130,206,173,1,-1,-1
24,4,77,130,206,173,1,-1,-1
25,4,77,130,206,173,1,-1,-1
26,4,77,130,206,173,1,-1,-1
27,4,77,130,206,173,1,-1,-1
28,4,76,130,207,173,1,-1,-1
29,4,76,130,207,173,1,-1,-1
30,4,76,130,207,173,1,-1,-1
31,4,76,130,207,173,1,-1,-1
32,4,76,130,207,173,1,-1,-1
33,4,76,130,207,172,1,-1,-1
34,4,75,130,208,172,1,-1,-1
35,4,75,130,208,172,1,-1,-1
36,4,75,130,208,172,1,-1,-1
37,4,75,130,208,172,1,-1,-1
38,4,75,130,208,172,1,-1,-1
39,4,74,130,208,172,1,-1,-1
40,4,74,130,208,172,1,-1,-1
41,4,74,130,209,172,1,-1,-1
42,4,74,130,209,172,1,-1,-1
43,4,74,130,209,171,1,-1,-1
44,4,73,130,209,171,1,-1,-1
45,4,73,130,209,171,1,-1,-1
46,4,73,130,209,171,1,-1,-1
47,4,73,130,210,171,1,-1,-1
48,4,73,130,210,171,1,-1,-1
49,4,73,130,210,171,1,-1,-1
50,4,72,130,210,171,1,-1,-1
51,4,72,130,210,171,1,-1,-1
52,4,72,130,210,170,1,-1,-1
53,4,72,130,211,170,1,-1,-1
54,4,72,130,211,170,1,-1,-1
55,4,71,130,211,170,1,-1,-1
56,4,71,130,211,170,1,-1,-1
57,4,71,130,211,170,1,-1,-1
58,4,71,130,211,170,1,-1,-1
59,4,71,130,211,170,1,-1,-1
60,4,70,130,212,170,1,-1,-1
61,4,70,130,212,170,1,-1,-1
62,4,70,130,212,169,1,-1,-1
63,4,70,130,212,169,1,-1,-1
64,4,70,130,212,169,1,-1,-1
65,4,70,130,212,169,1,-1,-1
66,4,69,130,213,169,1,-1,-1
67,4,69,130,213,169,1,-1,-1
68,4,69,130,213,169,1,-1,-1
69,4,69,129,213,169,1,-1,-1
70,4,69,129,213,169,1,-1,-1
71,4,68,129,213,169,1,-1,-1
72,4,68,129,213,168,1,-1,-1
73,4,68,129,214,168,1,-1,-1
74,4,68,129,214,168,1,-1,-1
75,4,68,129,214,168,1,-1,-1
76,4,67,129,214,168,1,-1,-1
77,4,67,129,214,168,1,-1,-1
78,4,67,129,214,168,1,-1,-1
79,4,67,129,215,168,1,-1,-1
80,4,67,129,215,168,1,-1,-1
81,4,67,129,215,168,1,-1,-1
82,4,66,129,215,167,1,-1,-1
83,4,66,129,215,167,1,-1,-1
84,4,66,129,215,167,1,-1,-1
85,4,66,129,215,167,1,-1,-1
86,4,66,129,216,167,1,-1,-1
87,4,65,129,216,167,1,-1,-1
88,4,65,129,216,167,1,-1,-1
89,4,65,129,216,167,1,-1,-1
90,4,65,129,216,167,1,-1,-1
91,4,65,129,216,167,1,-1,-1
92,4,64,129,217,166,1,-1,-1
93,4,64,129,217,166,1,-1,-1
94,4,64,129,217,166,1,-1,-1
95,4,64,129,217,166,1,-1,-1
96,4,64,129,217,166,1,-1,-1
97,4,64,129,217,166,1,-1,-1
98,4,63,129,217,166,1,-1,-1
99,4,63,129,218,166,1,-1,-1
100,4,63,129,218,166,1,-1,-1
101,4,63,129,218,165,1,-1,-1
102,4,63,129,218,165,1,-1,-1
103,4,62,129,218,165,1,-1,-1
104,4,62,129,218,165,1,-1,-1
105,4,62,129,219,165,1,-1,-1
106,4,62,129,219,165,1,-1,-1
107,4,62,129,219,165,1,-1,-1
108,4,61,129,219,165,1,-1,-1
109,4,61,129,219,165,1,-1,-1
110,4,61,129,219,165,1,-1,-1
111,4,61,129,220,164,1,-1,-1
112,4,61,129,220,164,1,-1,-1
113,4,61,129,220,164,1,-1,-1
114,4,60,129,220,164,1,-1,-1
115,4,60,129,220,164,1,-1,-1
116,4,60,129,220,164,1,-1,-1
117,4,60,129,220,164,1,-1,-1
118,4,60,128,221,164,1,-1,-1
119,4,59,128,221,164,1,-1,-1
120,4,59,128,221,164,1,-1,-1
121,4,59,128,221,163,1,-1,-1
122,4,59,128,221,163,1,-1,-1
123,4,59,128,221,163,1,-1,-1
124,4,58,128,222,163,1,-1,-1
125,4,58,128,222,163,1,-1,-1
126,4,58,128,222,163,1,-1,-1
127,4,58,128,222,163,1,-1,-1
128,4,58,128,222,163,1,-1,-1
129,4,58,128,222,163,1,-1,-1
130,4,57,128,222,163,1,-1,-1
131,4,57,128,223,162,1,-1,-1
132,4,57,128,223,162,1,-1,-1
133,4,57,128,223,162,1,-1,-1
134,4,57,128,223,162,1,-1,-1
135,4,56,128,223,162,1,-1,-1
136,4,56,128,223,162,1,-1,-1
137,4,56,128,224,162,1,-1,-1
138,4,56,128,224,162,1,-1,-1
139,4,56,128,224,162,1,-1,-1
140,4,55,128,224,162,1,-1,-1
141,4,55,128,224,161,1,-1,-1
142,4,55,128,224,161,1,-1,-1
143,4,55,128,224,161,1,-1,-1
144,4,55,128,225,161,1,-1,-1
145,4,55,128,225,161,1,-1,-1
146,4,54,128,225,161,1,-1,-1
147,4,54,128,225,161,1,-1,-1
148,4,54,128,225,161,1,-1,-1
149,4,54,128,225,161,1,-1,-1
150,4,54,128,226,160,1,-1,-1
151,4,53,128,226,160,1,-1,-1
152,4,53,128,226,160,1,-1,-1
153,4,53,128,226,160,1,-1,-1
154,4,53,128,226,160,1,-1,-1
155,4,53,128,226,160,1,-1,-1
156,4,52,128,226,160,1,-1,-1
157,4,52,128,227,160,1,-1,-1
158,4,52,128,227,160,1,-1,-1
159,4,52,128,227,160,1,-1,-1
160,4,52,128,227,159,1,-1,-1
161,4,51,128,227,159,1,-1,-1
162,4,51,128,227,159,1,-1,-1
163,4,51,128,228,159,1,-1,-1
164,4,51,128,228,159,1,-1,-1
165,4,51,128,228,159,1,-1,-1
166,4,51,128,228,159,1,-1,-1
167,4,50,127,228,159,1,-1,-1
168,4,50,127,228,159,1,-1,-1
169,4,50,127,229,159,1,-1,-1
170,4,50,127,229,158,1,-1,-1
171,4,50,127,229,158,1,-1,-1
172,4,49,127,229,158,1,-1,-1
173,4,49,127,229,158,1,-1,-1
174,4,49,127,229,158,1,-1,-1
175,4,49,127,229,158,1,-1,-1
176,4,49,127,229,158,1,-1,-1
